count,label,0x,0y,0z,1x,1y,1z,2x,2y,2z,3x,3y,3z,4x,4y,4z,5x,5y,5z,6x,6y,6z,7x,7y,7z,8x,8y,8z,9x,9y,9z,10x,10y,10z,11x,11y,11z,12x,12y,12z,13x,13y,13z,14x,14y,14z,15x,15y,15z,16x,16y,16z,17x,17y,17z,18x,18y,18z,19x,19y,19z,20x,20y,20z,21x,21y,21z,22x,22y,22z,23x,23y,23z 
27,Nothing,0.648179292678833,0.30091720819473267,-0.42705515027046204,0.6626335978507996,0.27205634117126465,-0.4032396972179413,0.6695537567138672,0.27406877279281616,-0.4033684730529785,0.6760349869728088,0.27622371912002563,-0.4034658670425415,0.6404991149902344,0.26648417115211487,-0.4108582139015198,0.6316163539886475,0.26496028900146484,-0.4108584523200989,0.6223641633987427,0.26377415657043457,-0.41120877861976624,0.6778334379196167,0.2941601276397705,-0.19431275129318237,0.6032100915908813,0.27803221344947815,-0.2297094315290451,0.6539201736450195,0.3377428650856018,-0.3427158296108246,0.6292499303817749,0.332221120595932,-0.3520330786705017,0.7201946973800659,0.486215740442276,-0.050079021602869034,0.5022991299629211,0.4123729169368744,-0.11281345039606094,0.6923269033432007,0.6984728574752808,0.10319938510656357,0.4185742735862732,0.6286705732345581,-0.07884671539068222,0.6825958490371704,0.857470691204071,-0.09964488446712494,0.3631594777107239,0.8097721338272095,-0.2682858109474182,0.6990270018577576,0.9156067967414856,-0.15186747908592224,0.33460867404937744,0.8660313487052917,-0.32597315311431885,0.6980198621749878,0.9094383120536804,-0.2283872812986374,0.3474443554878235,0.8699232935905457,-0.3940354883670807,0.6865400075912476,0.8877272605895996,-0.1348930150270462,0.3605616092681885,0.8551034331321716,-0.29883918166160583,0.6118395328521729,0.9139572978019714,0.01323483046144247
27,Nothing,0.6506690382957458,0.3010309934616089,-0.4282143712043762,0.6646196842193604,0.27225080132484436,-0.40472790598869324,0.6710384488105774,0.27430883049964905,-0.4048704206943512,0.677279531955719,0.2764975130558014,-0.4049611985683441,0.6437105536460876,0.2664346396923065,-0.4123176336288452,0.6347557902336121,0.2648080885410309,-0.412325382232666,0.6258270740509033,0.2636641561985016,-0.4126759171485901,0.6778676509857178,0.2944447696208954,-0.19739948213100433,0.6048914194107056,0.27796804904937744,-0.23482365906238556,0.6557854413986206,0.33805111050605774,-0.34492701292037964,0.6312583684921265,0.3320414125919342,-0.35445457696914673,0.7216270565986633,0.4856276214122772,-0.05540703609585762,0.5014968514442444,0.412333220243454,-0.12190142273902893,0.6973075270652771,0.6993999481201172,0.0795750692486763,0.4194997251033783,0.6286172270774841,-0.08509009331464767,0.6858068108558655,0.8616132140159607,-0.13149629533290863,0.3661375343799591,0.8115672469139099,-0.27855193614959717,0.7037215232849121,0.9202633500099182,-0.187800332903862,0.3376387059688568,0.8681082129478455,-0.337356835603714,0.701556921005249,0.9157493710517883,-0.2616446018218994,0.35129496455192566,0.8716984391212463,-0.4025592505931854,0.6889299750328064,0.8932774066925049,-0.16600854694843292,0.3646587133407593,0.8565531373023987,-0.30809977650642395,0.6134749054908752,0.913880467414856,0.013414515182375908
27,Nothing,0.651687502861023,0.3001303970813751,-0.4169735312461853,0.6650821566581726,0.27181124687194824,-0.3948507010936737,0.6714087128639221,0.27407652139663696,-0.3950279951095581,0.6775516271591187,0.27635663747787476,-0.3950861096382141,0.6435264348983765,0.26515159010887146,-0.4023980498313904,0.6343289613723755,0.26305097341537476,-0.4024442136287689,0.6253262162208557,0.26150766015052795,-0.4028215706348419,0.6781150102615356,0.29419606924057007,-0.1982191950082779,0.6039411425590515,0.2758488357067108,-0.2340077906847,0.6569035649299622,0.3378066420555115,-0.3397471010684967,0.6312616467475891,0.33081650733947754,-0.3494437336921692,0.7219398617744446,0.48449885845184326,-0.05586700886487961,0.5007750391960144,0.41194072365760803,-0.1375625878572464,0.7011459469795227,0.6981940269470215,0.07818946987390518,0.4209972321987152,0.6292349100112915,-0.1009352058172226,0.6874542832374573,0.8635884523391724,-0.1259433478116989,0.3689618408679962,0.8131972551345825,-0.28951191902160645,0.7065798044204712,0.9226853251457214,-0.17980919778347015,0.34028300642967224,0.8698304891586304,-0.3475252389907837,0.7047505974769592,0.9200878143310547,-0.2530217170715332,0.3535563051700592,0.8732786774635315,-0.4118930399417877,0.6913317441940308,0.897530198097229,-0.16019128262996674,0.3669058084487915,0.8580148220062256,-0.31880658864974976,0.6137017607688904,0.9130940437316895,0.018086060881614685
27,Nothing,0.6479394435882568,0.2995538115501404,-0.42648032307624817,0.6624890565872192,0.27120307087898254,-0.40276017785072327,0.6694642305374146,0.2736758887767792,-0.40295714139938354,0.6758453845977783,0.2760837972164154,-0.4029885232448578,0.6396647095680237,0.2639409601688385,-0.4098406732082367,0.6301674246788025,0.26152148842811584,-0.40989983081817627,0.6206235289573669,0.25951454043388367,-0.4102679491043091,0.6785885691642761,0.2940853238105774,-0.2010856419801712,0.6001274585723877,0.2724728286266327,-0.23542417585849762,0.6539358496665955,0.3376462161540985,-0.34649229049682617,0.6266510486602783,0.3296089768409729,-0.35549837350845337,0.7213088274002075,0.48362770676612854,-0.04918460547924042,0.4993041455745697,0.41170719265937805,-0.140610471367836,0.7035537362098694,0.6977696418762207,0.09365259110927582,0.4203706383705139,0.6287559270858765,-0.12551705539226532,0.688842236995697,0.8643398880958557,-0.11286678910255432,0.37204861640930176,0.8134845495223999,-0.3440314531326294,0.7078885436058044,0.9233110547065735,-0.16942745447158813,0.3436875641345978,0.8705710172653198,-0.40819141268730164,0.7056115865707397,0.9205276966094971,-0.24323613941669464,0.3570924997329712,0.8738358616828918,-0.4731093943119049,0.6922872066497803,0.8977075219154358,-0.14742441475391388,0.3707173466682434,0.8584313988685608,-0.37353065609931946,0.6145209074020386,0.9118947386741638,0.025122713297605515
28,Nothing,0.6454691886901855,0.2954210340976715,-0.4251565933227539,0.6601870059967041,0.2674674391746521,-0.401347279548645,0.6673523783683777,0.2701200842857361,-0.401547908782959,0.6740053296089172,0.2727160155773163,-0.4015686810016632,0.6368988156318665,0.2598852217197418,-0.4081787168979645,0.6272412538528442,0.2574099898338318,-0.4082455039024353,0.617492139339447,0.255471795797348,-0.408613920211792,0.676909863948822,0.291375994682312,-0.2014142870903015,0.597599983215332,0.26839518547058105,-0.23487773537635803,0.6519049406051636,0.33522093296051025,-0.34582459926605225,0.6236969232559204,0.324918657541275,-0.35471150279045105,0.721729040145874,0.48317310214042664,-0.05125335976481438,0.49795249104499817,0.4118044972419739,-0.1401074230670929,0.7056768536567688,0.6977670192718506,0.08369326591491699,0.4217270314693451,0.6293609738349915,-0.13364174962043762,0.6900884509086609,0.8671755194664001,-0.11780112236738205,0.37501290440559387,0.8139774799346924,-0.3573193848133087,0.7093040943145752,0.9252341985702515,-0.17253123223781586,0.3465052843093872,0.8711047768592834,-0.4216124713420868,0.7068257331848145,0.922724723815918,-0.24495476484298706,0.35964030027389526,0.8740275502204895,-0.48360735177993774,0.6936848759651184,0.9000736474990845,-0.15132099390029907,0.37356123328208923,0.8587468862533569,-0.3861140310764313,0.6160313487052917,0.9120221734046936,0.023787226527929306
28,Nothing,0.6433209776878357,0.29125574231147766,-0.4148673415184021,0.6578040719032288,0.2634550929069519,-0.3917562961578369,0.664921760559082,0.26581358909606934,-0.39192426204681396,0.6715349555015564,0.26833420991897583,-0.39194294810295105,0.6359753012657166,0.25650161504745483,-0.3981398940086365,0.6263960599899292,0.2543327212333679,-0.3981921970844269,0.617028534412384,0.25278034806251526,-0.398554265499115,0.6746600866317749,0.2871268093585968,-0.19785676896572113,0.5963940024375916,0.2657758593559265,-0.22753338515758514,0.6497783064842224,0.3311854302883148,-0.33754804730415344,0.622628390789032,0.32038331031799316,-0.34541553258895874,0.7216696739196777,0.48260387778282166,-0.047785837203264236,0.4965713322162628,0.4118730425834656,-0.1400742530822754,0.7079734802246094,0.6978352069854736,0.08833537250757217,0.42135190963745117,0.6314088702201843,-0.14292900264263153,0.6928783655166626,0.8693679571151733,-0.09311512112617493,0.37564364075660706,0.8175323009490967,-0.36741840839385986,0.7124382853507996,0.9271570444107056,-0.14270585775375366,0.3468440771102905,0.8757145404815674,-0.430519700050354,0.7094769477844238,0.9257792830467224,-0.21325576305389404,0.3595349192619324,0.8774265646934509,-0.49101167917251587,0.6960050463676453,0.9031694531440735,-0.12525320053100586,0.37337547540664673,0.8628308176994324,-0.3956395983695984,0.6173632144927979,0.9130985140800476,0.023083141073584557
28,Nothing,0.6417620778083801,0.28574517369270325,-0.3974578082561493,0.6562280654907227,0.2581351101398468,-0.37455183267593384,0.6633632183074951,0.2604926824569702,-0.37469643354415894,0.670018196105957,0.26308673620224,-0.3747224509716034,0.6340985894203186,0.25112059712409973,-0.38269978761672974,0.6248160600662231,0.24914728105068207,-0.3827747404575348,0.6154446005821228,0.2479529231786728,-0.3831474781036377,0.6732499003410339,0.2821236252784729,-0.1891862154006958,0.5954568982124329,0.26118341088294983,-0.22480496764183044,0.6485929489135742,0.325373113155365,-0.3236405849456787,0.6210846304893494,0.3144453763961792,-0.33363306522369385,0.720804750919342,0.4804466664791107,-0.04731030762195587,0.496337890625,0.4119489789009094,-0.14884306490421295,0.7085361480712891,0.6984596848487854,0.08399984240531921,0.4211500287055969,0.6344931125640869,-0.16385021805763245,0.6967691779136658,0.8726552724838257,-0.10991799831390381,0.37634366750717163,0.8208198547363281,-0.38275399804115295,0.7169442772865295,0.9298463463783264,-0.16258566081523895,0.34715816378593445,0.8790960907936096,-0.4452660083770752,0.7138121128082275,0.9294462203979492,-0.23280584812164307,0.36006224155426025,0.8804380297660828,-0.5053565502166748,0.6998346447944641,0.9075056910514832,-0.1423605978488922,0.37386199831962585,0.8666559457778931,-0.4109673798084259,0.6176021099090576,0.9132463932037354,0.022895455360412598
28,Nothing,0.6415455341339111,0.28146833181381226,-0.3968719244003296,0.6559039354324341,0.25456348061561584,-0.3741244673728943,0.6628230810165405,0.2567903995513916,-0.3742579221725464,0.6692411303520203,0.2593544125556946,-0.37428873777389526,0.6324886679649353,0.24790608882904053,-0.38131338357925415,0.6228277683258057,0.24624010920524597,-0.3813672363758087,0.6137516498565674,0.2453819364309311,-0.3817351162433624,0.6721550822257996,0.2785610854625702,-0.18979573249816895,0.5928146839141846,0.2588379979133606,-0.2228064090013504,0.6480199694633484,0.3202921450138092,-0.3235993981361389,0.6196314096450806,0.3098118007183075,-0.33249813318252563,0.7201929092407227,0.47824516892433167,-0.048736751079559326,0.49360421299934387,0.41218864917755127,-0.15219175815582275,0.7077876925468445,0.6982966065406799,0.08237787336111069,0.42067229747772217,0.6391568779945374,-0.18430927395820618,0.6993162631988525,0.8758218288421631,-0.1144617348909378,0.37561097741127014,0.826938271522522,-0.4272395670413971,0.7202340960502625,0.9321466684341431,-0.16618205606937408,0.34671133756637573,0.8837280869483948,-0.49418550729751587,0.7177812457084656,0.931459367275238,-0.23656699061393738,0.3594386875629425,0.884306788444519,-0.5546470880508423,0.7037261724472046,0.9109768867492676,-0.14708782732486725,0.3731822371482849,0.871283769607544,-0.4565964937210083,0.6182950139045715,0.913554310798645,0.0224892720580101
28,Nothing,0.6279939413070679,0.2776263654232025,-0.3927558958530426,0.6452240943908691,0.2516728639602661,-0.370736300945282,0.6537754535675049,0.2539312541484833,-0.3708503246307373,0.6611613631248474,0.2563623785972595,-0.3708750307559967,0.6186729669570923,0.24588246643543243,-0.3745608329772949,0.6096271872520447,0.2446613907814026,-0.37459930777549744,0.6010865569114685,0.2441016137599945,-0.3749657869338989,0.6672547459602356,0.2755280137062073,-0.1896996945142746,0.5855538845062256,0.2577142119407654,-0.2063835710287094,0.6414908766746521,0.31563800573349,-0.3210163414478302,0.6066895723342896,0.30611976981163025,-0.32550308108329773,0.7198798060417175,0.4752443730831146,-0.05120493099093437,0.4882239103317261,0.4131220281124115,-0.1455165296792984,0.707608699798584,0.6980592608451843,0.07043995708227158,0.4174182713031769,0.6409198045730591,-0.17035426199436188,0.700444757938385,0.87758469581604,-0.11742445081472397,0.3748032748699188,0.83147132396698,-0.40719571709632874,0.7228456139564514,0.9327788949012756,-0.16806291043758392,0.3445494771003723,0.8885940313339233,-0.4718356430530548,0.718906819820404,0.9327486753463745,-0.2369171530008316,0.3586304485797882,0.8887935876846313,-0.5331861972808838,0.7045453786849976,0.9133270382881165,-0.14929938316345215,0.37251633405685425,0.8757105469703674,-0.4368487596511841,0.6182126402854919,0.9145602583885193,0.020189499482512474
28,Nothing,0.6200314164161682,0.27393612265586853,-0.3912733793258667,0.6364413499832153,0.24895192682743073,-0.36986127495765686,0.6453224420547485,0.2512841522693634,-0.3699629604816437,0.6530894041061401,0.25365811586380005,-0.3699893057346344,0.6104374527931213,0.2440519779920578,-0.3729032278060913,0.6012985706329346,0.24321049451828003,-0.3729526698589325,0.5931015014648438,0.24292920529842377,-0.3733261525630951,0.6596824526786804,0.27308836579322815,-0.1900515854358673,0.578464925289154,0.25710853934288025,-0.20563209056854248,0.634454607963562,0.31230297684669495,-0.3210291862487793,0.5980234146118164,0.3033260405063629,-0.3243764340877533,0.7163680195808411,0.4705166220664978,-0.060186967253685,0.48146674036979675,0.41489845514297485,-0.14536607265472412,0.7071371078491211,0.697597324848175,0.05810040235519409,0.41378799080848694,0.6436297297477722,-0.16410264372825623,0.7003536820411682,0.8774470090866089,-0.11858150362968445,0.37469035387039185,0.8377133011817932,-0.3936823904514313,0.7236176133155823,0.9318272471427917,-0.1684846132993698,0.3441371023654938,0.8956453800201416,-0.45411232113838196,0.7192549109458923,0.9324015974998474,-0.23672446608543396,0.3585386574268341,0.8946055173873901,-0.5157271027565002,0.7047337293624878,0.9135463237762451,-0.1500006914138794,0.3723626434803009,0.8805638551712036,-0.4229186475276947,0.6181702017784119,0.9146268367767334,0.0175304114818573
28,Nothing,0.6137804388999939,0.2742428183555603,-0.3923691213130951,0.6292372941970825,0.24858692288398743,-0.37081432342529297,0.6381513476371765,0.2508451044559479,-0.3709248900413513,0.646051287651062,0.25309357047080994,-0.37095311284065247,0.6033015251159668,0.24389012157917023,-0.37448850274086,0.5939067006111145,0.24308085441589355,-0.37454691529273987,0.5856842398643494,0.24282410740852356,-0.37492719292640686,0.6525562405586243,0.2717496454715729,-0.19064851105213165,0.5716630816459656,0.25722676515579224,-0.20728683471679688,0.627777636051178,0.3125430643558502,-0.32161298394203186,0.5912562608718872,0.3038191497325897,-0.3254827857017517,0.7118430137634277,0.466672420501709,-0.05983106791973114,0.4737940728664398,0.4180639088153839,-0.1483343243598938,0.7064216732978821,0.6974207758903503,0.06129544973373413,0.40967005491256714,0.6480416655540466,-0.16051846742630005,0.7007992267608643,0.8779087662696838,-0.1085665300488472,0.3712114989757538,0.8437886834144592,-0.3648439645767212,0.7242398262023926,0.9316998720169067,-0.1558375209569931,0.3404991626739502,0.9015454649925232,-0.42266348004341125,0.7200363278388977,0.9326464533805847,-0.2254677563905716,0.3560907542705536,0.9004225134849548,-0.4878765344619751,0.7055063843727112,0.9138798713684082,-0.14035938680171967,0.36992135643959045,0.8866547346115112,-0.3946666419506073,0.6183369755744934,0.914666473865509,0.01749144308269024
28,Nothing,0.6070833802223206,0.27324992418289185,-0.3930007815361023,0.6215592622756958,0.24723894894123077,-0.3715203106403351,0.6302827000617981,0.24950318038463593,-0.37162259221076965,0.6381983160972595,0.25179523229599,-0.3716563582420349,0.5964361429214478,0.24239397048950195,-0.3750201165676117,0.5874946117401123,0.24155624210834503,-0.3750857710838318,0.5795809030532837,0.24124127626419067,-0.37547123432159424,0.6440814137458801,0.2693144381046295,-0.19109220802783966,0.5658134818077087,0.2559015452861786,-0.20537646114826202,0.6198186874389648,0.31159141659736633,-0.3219143748283386,0.5848801732063293,0.30282020568847656,-0.32529884576797485,0.7062289118766785,0.46235549449920654,-0.06083298847079277,0.4673680067062378,0.418355792760849,-0.14771343767642975,0.7042232751846313,0.6966423392295837,0.06127704679965973,0.406321257352829,0.650246262550354,-0.15898650884628296,0.7011386156082153,0.8768507838249207,-0.10440396517515182,0.3679828643798828,0.8485329747200012,-0.36490410566329956,0.7248503565788269,0.9307705163955688,-0.15036235749721527,0.3368919789791107,0.9065099358558655,-0.42291152477264404,0.7207762598991394,0.9314308762550354,-0.220243901014328,0.35240450501441956,0.9054386019706726,-0.48890742659568787,0.7062880992889404,0.9123854041099548,-0.13587592542171478,0.36685189604759216,0.8913409113883972,-0.39486104249954224,0.6182817220687866,0.9146590232849121,0.015829380601644516
